timestamp,batch_id,moe_layer_id,experts_activated,GPU_0_total_mem_capacity,GPU_0_mem_usage,GPU_0_mem_free,GPU_0_experts_can_fit,GPU_1_total_mem_capacity,GPU_1_mem_usage,GPU_1_mem_free,GPU_1_experts_can_fit
2025-07-17T20:43:10.650266,4,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:10.735508,0,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:10.825532,1,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.4277286529541,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:10.914077,2,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:10.999346,3,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42773628234863,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:11.086580,4,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:11.174097,0,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:11.260899,1,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:11.348178,2,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:11.431659,3,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:11.517839,4,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:11.605536,0,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:11.693688,1,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.4277286529541,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:11.782697,2,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:11.868734,3,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42773628234863,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:11.956522,4,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:12.043972,0,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:12.129818,1,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:12.215709,2,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:12.301983,3,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:12.389087,4,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:12.475535,0,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:12.563235,1,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.4277286529541,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:12.651355,2,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:12.736586,3,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42773628234863,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:12.825272,4,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:12.913705,0,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:13.000965,1,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:13.088091,2,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:13.173751,3,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:13.260796,4,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:13.348793,0,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:13.433888,1,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.4277286529541,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:13.521495,2,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:13.607349,3,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42773628234863,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:13.695359,4,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:13.783916,0,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:13.872702,1,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:13.960932,2,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:14.046637,3,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:14.132819,4,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:14.219877,0,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:14.307784,1,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.4277286529541,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:14.394850,2,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:14.481182,3,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42773628234863,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:14.568747,4,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:14.656900,0,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:14.746115,1,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:14.834417,2,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:14.918742,3,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:15.007103,4,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:15.094416,0,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:15.182816,1,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.4277286529541,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:15.269707,2,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:15.356074,3,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42773628234863,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:15.443881,4,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:15.531137,0,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:15.616300,1,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:15.704170,2,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:15.789823,3,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:15.876587,4,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:15.964309,0,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:16.052241,1,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.4277286529541,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:16.138163,2,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:16.223862,3,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42773628234863,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:16.309799,4,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:16.396941,0,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:16.485108,1,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:16.571830,2,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:16.657196,3,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.427927017211914,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:16.744898,4,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.42873573303223,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:16.831708,0,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.43631839752197,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:16.932042,1,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,40.17264652252197,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:17.029426,2,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,39.90897464752197,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:17.125200,3,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,39.64530277252197,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:17.223641,4,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,39.38222599029541,46.9639892578125,143,93.01580810546875,0.0,46.44879150390625,141
2025-07-17T20:43:17.333416,0,0,"[0, 1, 2, 3, 7]",93.01580810546875,38.85301399230957,46.9600830078125,143,93.01580810546875,0.0,46.44488525390625,141
2025-07-17T20:43:17.338589,1,0,"[0, 7]",93.01580810546875,38.85698890686035,46.9600830078125,143,93.01580810546875,0.0,46.44488525390625,141
2025-07-17T20:43:17.350629,2,0,"[0, 1, 2, 3, 4, 6, 7]",93.01580810546875,38.86073112487793,46.9581298828125,143,93.01580810546875,0.0,46.44293212890625,141
2025-07-17T20:43:17.353997,3,0,"[0, 7]",93.01580810546875,38.86438179016113,46.9581298828125,143,93.01580810546875,0.0,46.44293212890625,141
2025-07-17T20:43:17.360521,4,0,"[0, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.367757,0,1,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.374588,1,1,"[1, 3, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.381363,2,1,"[0, 1, 2, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.393661,3,1,"[1, 3, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.396302,4,1,"[1, 3, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.403100,0,2,"[0, 3, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.409964,1,2,"[0, 1, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.416679,2,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.424961,3,2,"[0, 1, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.436457,4,2,"[0, 1, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.444182,0,3,"[0, 2, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.451634,1,3,"[0, 1, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.454261,2,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.460506,3,3,"[0, 1, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.472733,4,3,"[0, 1, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.475201,0,4,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.481315,1,4,"[0, 1, 3, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.487910,2,4,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.494738,3,4,"[0, 1, 3, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.505670,4,4,"[0, 1, 3, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.512203,0,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.514326,1,5,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.522155,2,5,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.529173,3,5,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.536560,4,5,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.544483,0,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.555192,1,6,"[0, 1, 5, 6, 7]",93.01580810546875,38.86482238769531,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.562036,2,6,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,38.86482238769531,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.569230,3,6,"[0, 1, 5, 6, 7]",93.01580810546875,38.86456489562988,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.576178,4,6,"[0, 1, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.582551,0,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.589871,1,7,"[0, 1, 2, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.596571,2,7,"[0, 1, 2, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.603792,3,7,"[0, 1, 2, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.610340,4,7,"[0, 1, 2, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.617774,0,8,"[0, 2, 3, 4, 5, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.620338,1,8,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.631623,2,8,"[0, 1, 2, 4, 5, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.638541,3,8,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.645778,4,8,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.652750,0,9,"[1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.655272,1,9,"[3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.666536,2,9,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.673836,3,9,"[3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.680626,4,9,"[3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.687689,0,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.694812,1,10,"[0, 1, 2, 6, 7]",93.01580810546875,38.86456489562988,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.701684,2,10,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.708844,3,10,"[0, 1, 2, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.711369,4,10,"[0, 1, 2, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.723513,0,11,"[0, 1, 2, 4, 5, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.725630,1,11,"[2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.738377,2,11,"[0, 1, 2, 3, 4, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:17.740342,3,11,"[2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
