timestamp,batch_id,moe_layer_id,experts_activated,GPU_0_total_mem_capacity,GPU_0_mem_usage,GPU_0_mem_free,GPU_0_experts_can_fit,GPU_1_total_mem_capacity,GPU_1_mem_usage,GPU_1_mem_free,GPU_1_experts_can_fit
2025-07-17T21:01:02.799544,3,24,"[1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.806938,4,24,"[1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.813895,0,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.820497,1,25,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.833096,2,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.835277,3,25,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.841758,4,25,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.848981,0,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.855029,1,26,"[0, 1, 2, 3, 4, 5, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.861975,2,26,"[0, 1, 2, 3, 4, 5, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.868924,3,26,"[0, 1, 2, 3, 4, 5, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.875438,4,26,"[0, 1, 2, 3, 4, 5, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.883614,0,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.896106,1,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.898166,2,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.905613,3,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.911874,4,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.918660,0,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.924991,1,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.932341,2,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.939571,3,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.945650,4,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.957713,0,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.959581,1,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.966614,2,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.973083,3,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.979942,4,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.987412,0,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:02.993850,1,30,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.001011,2,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.007981,3,30,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.015020,4,30,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.022187,0,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.031060,1,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.039250,2,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.047974,3,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.055766,4,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.066834,0,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.078432,1,0,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.081127,2,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.092952,3,0,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.100824,4,0,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.103419,0,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.110402,1,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.118010,2,1,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.126230,3,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.133382,4,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.139882,0,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.146607,1,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.152864,2,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.160998,3,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.167631,4,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.175413,0,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.181845,1,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.188375,2,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.194904,3,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.201809,4,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.208993,0,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.215370,1,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.221145,2,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.228394,3,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.234639,4,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.241401,0,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.247785,1,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.254350,2,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.260958,3,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.268258,4,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.275693,0,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.284013,1,6,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.291215,2,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.297099,3,6,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.304361,4,6,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.310982,0,7,"[0, 1, 2, 3, 4, 5, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.318527,1,7,"[0, 1, 2, 4, 5, 6]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.329747,2,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.331877,3,7,"[0, 1, 2, 4, 5, 6]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.338785,4,7,"[0, 1, 2, 4, 5, 6]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.346025,0,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.359496,1,8,"[0, 1, 2, 3, 4, 5]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.361334,2,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.369422,3,8,"[0, 1, 2, 3, 4, 5]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.375759,4,8,"[0, 1, 2, 3, 4, 5]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.382328,0,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.388877,1,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.395600,2,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.402648,3,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.408920,4,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.415954,0,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.423189,1,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.429295,2,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.435912,3,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.443093,4,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.450166,0,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.457032,1,11,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.463078,2,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.470438,3,11,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.477426,4,11,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.484636,0,12,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.491225,1,12,"[0, 1, 3, 4, 5, 6]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.498335,2,12,"[0, 1, 2, 3, 4, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.510710,3,12,"[0, 1, 3, 4, 5, 6]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.512326,4,12,"[0, 1, 3, 4, 5, 6]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.524374,0,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.526240,1,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.532494,2,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.539422,3,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.545818,4,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.552718,0,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.559976,1,14,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.566602,2,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.573701,3,14,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.580324,4,14,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.586767,0,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.598313,1,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.600047,2,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.607302,3,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.615107,4,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.621350,0,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.627793,1,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.634358,2,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.641242,3,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.647745,4,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.654629,0,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.661453,1,17,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.668648,2,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.675892,3,17,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.682315,4,17,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.689795,0,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.696540,1,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.703700,2,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.711030,3,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.717582,4,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.724823,0,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.732274,1,19,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.738496,2,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.745438,3,19,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.752359,4,19,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.758436,0,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.765691,1,20,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.772513,2,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.779285,3,20,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.786092,4,20,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:03.793282,0,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
